8	7	0.875	2.456	ActVp_Prep_<NP>:POS__PRESENTED_DURING
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__PRACTICED_IN
8	7	0.875	2.456	ActVp_<dobj>:POS__PLANNING
8	7	0.875	2.456	Np_Prep_<NP>:POS__PD_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__PCPS_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__OTHERS_WITH
8	7	0.875	2.456	Np_Prep_<NP>:POS__ORIGIN_WITH
8	7	0.875	2.456	Np_Prep_<NP>:POS__OA_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__NUTRITION_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__NORTH_OF
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__NESTED_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__N=40_WITH
8	7	0.875	2.456	Np_Prep_<NP>:POS__MONOTHERAPY_FOR
8	7	0.875	2.456	InfVp_Prep_<NP>:POS__MODERATE_WITH
8	7	0.875	2.456	Np_Prep_<NP>:NEG__MIGRAINE_WITHOUT
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__MEET_CRITERIA
8	7	0.875	2.456	ActVp_<dobj>:POS__MARCH
8	7	0.875	2.456	Np_Prep_<NP>:POS__LABORATORIES_IN
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__KNOWN_WITH
8	7	0.875	2.456	<subj>_PassVp:NEG__KNOWN
8	7	0.875	2.456	Np_Prep_<NP>:POS__JUNE_OF
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__INVESTIGATED_ASSOCIATION
8	7	0.875	2.456	Np_Prep_<NP>:POS__INPATIENTS_ON
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__INITIATED_FROM
8	7	0.875	2.456	Np_Prep_<NP>:POS__INFORMANTS_FROM
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__INCLUDED_PHYSICIANS
8	7	0.875	2.456	Np_Prep_<NP>:POS__HEMODIALYSIS_FROM
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_INFECTION
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_TESTING
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_RISK
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_MEASURES
8	7	0.875	2.456	Subj_AuxVp_<dobj>:POS__HAVE_&&6
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_FUNCTION
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__HAVE_CHILDREN
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__GENOTYPED_FOR
8	7	0.875	2.456	PassVp_Prep_<NP>:POS__GENERATED_FROM
8	7	0.875	2.456	Np_Prep_<NP>:POS__FRACTURE_FOR
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__FORMED_BASIS
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__EYE_TO
8	7	0.875	2.456	Np_Prep_<NP>:POS__EXPERIENCE_AS
8	7	0.875	2.456	Np_Prep_<NP>:NEG__EXPERIENCE_OF
8	7	0.875	2.456	<subj>_ActVp:POS__EXPECTING
8	7	0.875	2.456	Np_Prep_<NP>:POS__EXPECTANCY_OF
8	7	0.875	2.456	Np_Prep_<NP>:POS__ENROLLMENT_BETWEEN
8	7	0.875	2.456	PassVp_Prep_<NP>:POS__ENROLLED_AFTER
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__DISTRIBUTED_IN
8	7	0.875	2.456	InfVp_Prep_<NP>:POS__DESCRIBE_IN
8	7	0.875	2.456	ActVp_<dobj>:POS__CROSS
8	7	0.875	2.456	Np_Prep_<NP>:POS__COUNCIL_ON
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__CONTACT_LENS
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__CONSUMED_IN
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__CONSUMED_ALCOHOL
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__CONSENT_WITH
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__CONFIRMED_FROM
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__CONDUCTED_RANDOMIZED
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__COMPLETED_PHASE
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__COMPLETED_QUALITY
8	7	0.875	2.456	<subj>_ActVp:POS__COLLECTS
8	7	0.875	2.456	<subj>_ActVp:POS__CLUSTERED
8	7	0.875	2.456	Np_Prep_<NP>:POS__CLINICS_ACROSS
8	7	0.875	2.456	Np_Prep_<NP>:POS__CLIENTS_OF
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__CLAIMS_IN
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__CARE_FROM
8	7	0.875	2.456	<subj>_AuxVp_Dobj:POS__BE_EMPLOYEES
8	7	0.875	2.456	Subj_AuxVp_<dobj>:POS__BE_SD
8	7	0.875	2.456	Subj_AuxVp_<dobj>:POS__BE_PARTICIPATION
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__ATTENDING_FROM
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__ALLIED_PROFESSIONALS
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__AGED_&&69
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__AGED_&&18-64
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__AGE_BEFORE
8	7	0.875	2.456	ActVp_Prep_<NP>:POS__ADMITTED_ON
8	7	0.875	2.456	<subj>_ActVp_Dobj:POS__ADMINISTERED_SURVEY
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&7_THROUGH
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&46_WITH
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&41_WITH
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&32_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&23_IN
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&2007_OF
8	7	0.875	2.456	Np_Prep_<NP>:POS__&&1996_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__WOUNDS_OF
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__WORKED_AS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__WITHDREW_DUE_TO
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__WITHDREW_FROM
5	5	1.000	2.322	ActVp_<dobj>:POS__WELL-FUNCTIONING
5	5	1.000	2.322	Np_Prep_<NP>:POS__WEIGHTS_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__WEIGHTED_TO
5	5	1.000	2.322	Np_Prep_<NP>:POS__WEAKNESS_OF
5	5	1.000	2.322	Np_Prep_<NP>:POS__VOLUNTEERS_AT
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__VISITED_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__VISITED_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__VICTORIA_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__USING_SAMPLING
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNRELATED_CONTROLS
5	5	1.000	2.322	ActVp_<dobj>:POS__UNMARRIED
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNIVERSITY-AFFILIATED_UNITS
5	5	1.000	2.322	Np_Prep_<NP>:NEG__UNITED_STATES_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERWENT_EXTRACTION
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERWENT_CABG
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERWENT_RARC
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERWENT_AUTOPSY
5	5	1.000	2.322	Np_Prep_<NP>:POS__UNDERGRADUATES_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__UNDERGONE_BY
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERGONE_TREATMENT
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__UNDERGONE_AFTER
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERGOING_INTERVENTION
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERGOING_TRABECULECTOMY
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERGOING_EVALUATION
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__UNDERGOING_CABG
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__TRANSFERRED_BETWEEN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__TRAINEES_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__TRAINED_ATHLETES
5	5	1.000	2.322	Np_Prep_<NP>:POS__TOWN_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__TOWN_OF
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__TOP_>PERCENT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__TOOK_EXAMINATION
5	5	1.000	2.322	NP_has_<possessive>:POS__TIME
5	5	1.000	2.322	Np_Prep_<NP>:POS__THERAPISTS_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__TESTED_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:NEG__TAKING_MEDICATION
5	5	1.000	2.322	<subj>_ActVp_Dobj:NEG__TAKING_MEDICATIONS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__SURVEYED_BETWEEN
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__SUPPORTED_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__SUBCOMMITTEE_OF
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__STUDYING_AT
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__STUDY_DURING
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__STUDY_ACROSS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__STUDY_AMONG
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__STRATIFIED_AT
5	5	1.000	2.322	<subj>_PassVp:POS__SOLICITED
5	5	1.000	2.322	Np_Prep_<NP>:POS__SOLDIERS_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__SOLDIERS_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__SOLDIERS_WITH
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__SMOKED_AT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__SIGNED_INFORMED
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__SEX-MATCHED_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__SEX-MATCHED_CHILDREN
5	5	1.000	2.322	Np_Prep_<NP>:POS__SEPTEMBER_THROUGH
5	5	1.000	2.322	<subj>_PassInfVp:POS__SELECTED_PARTICIPATE
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__SELECTED_VIA
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__SELECTED_ACROSS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__SELECTED_MEMBERS
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__SELECTED_DURING
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__SCREENED_DURING
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__SCREENED_AT
5	5	1.000	2.322	ActInfVp_<dobj>:POS__SCHEDULED_RECEIVE
5	5	1.000	2.322	<subj>_ActInfVp:POS__SCHEDULED_RECEIVE
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__ROUNDS_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__ROTATING_THROUGH
5	5	1.000	2.322	Np_Prep_<NP>:POS__RNS_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REVIEWED_TO
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__RETURNED_FOR
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__RETAINED_AT
5	5	1.000	2.322	<subj>_PassVp:POS__RESURVEYED
5	5	1.000	2.322	Np_Prep_<NP>:POS__RESULT_FOR
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__RESPONDED_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__RESIDENTS_OVER
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REPRESENTING_WITH
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__REPORTED_BEING
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REPORT_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REGISTERED_DURING
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REGISTERED_WITHIN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REGISTER_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__REEXAMINED_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECRUITED_SMOKERS
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__RECRUITED_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECRUITED_STUDENTS
5	5	1.000	2.322	PassVp_Prep_<NP>:NEG__RECRUITED_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECRUITED_ADULTS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__RECRUITED_BEFORE
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECRUITED_SUBJECTS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__RECORDS_THROUGH
5	5	1.000	2.322	Np_Prep_<NP>:POS__RECIPIENTS_FOR
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECEIVED_VACCINE
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RECEIVED_TRANSPLANTS
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__RE-EXAMINED_AT
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__RANDOMIZED_VS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__RANDOMIZED_PARTICIPANTS
5	5	1.000	2.322	ActVp_<dobj>:POS__QUESTIONNAIRE-BASED
5	5	1.000	2.322	Np_Prep_<NP>:POS__PSYCHIATRISTS_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__PROVIDER_FOR
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__PROGRAMS_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__PROFESSIONALS_OF
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__PRETERM_LABOUR
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__PRESENT_TO
5	5	1.000	2.322	Np_Prep_<NP>:POS__PRESCRIBERS_IN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__PRESCRIBED_MEDICATION
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__PRACTICING_PHYSICIANS
5	5	1.000	2.322	Np_Prep_<NP>:POS__PHYSIOTHERAPISTS_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__PERMISSION_FOR
5	5	1.000	2.322	Np_Prep_<NP>:POS__PEDIATRICIANS_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__PARTICIPATED_AFTER
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__PARTICIPATED_WITHOUT
5	5	1.000	2.322	Np_Prep_<NP>:POS__PANELS_OF
5	5	1.000	2.322	Np_Prep_<NP>:POS__OVERSAMPLING_OF
5	5	1.000	2.322	<subj>_ActVp:POS__OVERSAMPLED
5	5	1.000	2.322	ActVp_<dobj>:POS__ONE-HUNDRED
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__OFFSPRING_OF
5	5	1.000	2.322	<subj>_ActVp:POS__OFFSPRING
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__NURSE_WORKING
5	5	1.000	2.322	ActVp_<dobj>:POS__NONSMOKING
5	5	1.000	2.322	ActVp_<dobj>:POS__NON-INSTITUTIONALISED
5	5	1.000	2.322	NP_has_<possessive>:POS__NETWORK
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=58_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=5_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=32_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=26_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=17_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__N=11_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__MUNICIPALITIES_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__MIXED_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__MIDDLE-AGED_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__MIDDLE-AGED_ADULTS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__MET_REQUIREMENTS
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__MERGED_WITH
5	5	1.000	2.322	ActVp_<dobj>:POS__MENTIONED
5	5	1.000	2.322	Np_Prep_<NP>:POS__MEDICAID_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__MATCHING_FOR
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__MATCHED_AT
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__MATCHED_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__MATCHED_WITHIN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__MANAGED_CARE
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__MANAGED_FROM
5	5	1.000	2.322	Np_Prep_<NP>:POS__MAMMOGRAMS_FROM
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__MAKING_DECISION
5	5	1.000	2.322	Np_Prep_<NP>:POS__MAKERS_FOR
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__MAILED_QUESTIONNAIRES
5	5	1.000	2.322	Np_Prep_<NP>:POS__LVEF_OF
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__LOWER_SURGERY
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__LOCATED_BETWEEN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__LIVING_WITH
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__LISTED_AS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__LINKED_DATA
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__LEVELS_I
5	5	1.000	2.322	Np_Prep_<NP>:POS__LASIK_WITH
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__KNOWN_STATUS
5	5	1.000	2.322	Np_Prep_<NP>:POS__KG/M(2_AT
5	5	1.000	2.322	<subj>_ActVp:POS__ISSUE
5	5	1.000	2.322	ActVp_<dobj>:POS__IQ-MATCHED
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INVOLVING_FOVEA
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__INVOLVED_AT
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__INVITED_ON
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__INVESTIGATED_AT
5	5	1.000	2.322	NP_has_<possessive>:POS__INTERPRETATIONS
5	5	1.000	2.322	Np_Prep_<NP>:POS__INTERNISTS_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__INTENDED_TO
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__INSTITUTIONALIZED_WITH
5	5	1.000	2.322	<subj>_ActVp:POS__INSTITUTIONALISED
5	5	1.000	2.322	Np_Prep_<NP>:POS__INSTITUTION_FOR
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDING_GROUPS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDING_STAFF
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDING_STUDENTS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDING_MEMBERS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDED_SPECIALISTS
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__INCLUDED_BETWEEN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDED_VETERANS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDED_INFANTS
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDED_SURVIVORS
5	5	1.000	2.322	PassVp_Prep_<NP>:NEG__INCLUDED_IN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__INCLUDED_TWINS
5	5	1.000	2.322	Np_Prep_<NP>:POS__IN-PATIENTS_AT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__IMPAIRED_FUNCTION
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__IMPAIRED_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__ILLINOIS_AT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__IDENTIFIED_PARTICIPANTS
5	5	1.000	2.322	Np_Prep_<NP>:POS__ICUS_OF
5	5	1.000	2.322	Np_Prep_<NP>:POS__HOUSEHOLDS_WITHIN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__HOSPITALIZED_ADULTS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__HOSPITALIZED_THROUGH
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__HIV-INFECTED_IN
5	5	1.000	2.322	ActVp_<dobj>:POS__HIV-1-INFECTED
5	5	1.000	2.322	<subj>_ActVp:POS__HIV-1-INFECTED
5	5	1.000	2.322	Np_Prep_<NP>:POS__HEMORRHAGE_TO
5	5	1.000	2.322	Np_Prep_<NP>:POS__HEMIPLEGIA_AFTER
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__HELD_BETWEEN
5	5	1.000	2.322	Subj_AuxVp_<dobj>:NEG__HAVE_CONTROLS
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_FRACTURE
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_TRAUMAS
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_HEMIPARESIS
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_DELIVERY
5	5	1.000	2.322	<subj>_AuxVp_Dobj:NEG__HAVE_EXPOSURE
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_&&28
5	5	1.000	2.322	<subj>_AuxVp_Dobj:NEG__HAVE_DEMENTIA
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_&&12
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_SCORES
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_&&7
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_AGES
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_INFANTS
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_HYPERTENSION
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_REGISTRY
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_COUPLES
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_RECORDS
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_PATIENT
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_PERIOD
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_DURATION
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_PROBLEMS
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_LENGTH
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_FOLLOW-UP
5	5	1.000	2.322	<subj>_AuxVp_Dobj:POS__HAVE_OSA
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_SURGERY
5	5	1.000	2.322	<subj>_AuxVp_Dobj:NEG__HAVE_SURGERY
5	5	1.000	2.322	Subj_AuxVp_<dobj>:POS__HAVE_INFECTION
5	5	1.000	2.322	ActVp_<dobj>:POS__GRADUATES
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__GENOTYPED_POLYMORPHISMS
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__GENDER-MATCHED_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__GENDER-MATCHED_PATIENTS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__GAVE_WITH
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__GATHERED_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__GA_TO
5	5	1.000	2.322	Np_Prep_<NP>:POS__FUNCTION_DUE_TO
5	5	1.000	2.322	Np_Prep_<NP>:POS__FRANCE_FOR
5	5	1.000	2.322	Np_Prep_<NP>:POS__FOLLOWED-UP_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__FOLLOWED_THROUGHOUT
5	5	1.000	2.322	<subj>_PassInfVp:POS__FOLLOWED_AGE
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__FOLLOWED_SINCE
5	5	1.000	2.322	<subj>_ActVp:POS__FILED
5	5	1.000	2.322	Np_Prep_<NP>:POS__FETUS_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__FACILITIES_WITHIN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__EYES_AS
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__EYE_DURING
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__EYE_&&2
5	5	1.000	2.322	Np_Prep_<NP>:NEG__EXPERIENCE_IN
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__EXCLUDED_ON
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__ESTABLISHED_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__EPISODES_FROM
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__ENUMERATED_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__ENROLLING_IN
5	5	1.000	2.322	Np_Prep_<NP>:POS__ENROLLEES_WITH
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__ENROLLED_MEN
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__ENROLLED_WITHOUT
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__ENROLLED_CHILDREN
5	5	1.000	2.322	PassVp_Prep_<NP>:POS__ENROLLED_WITHIN
5	5	1.000	2.322	<subj>_ActVp:POS__ENDURANCE-TRAINED
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__EAT_AMONG
5	5	1.000	2.322	ActVp_<dobj>:POS__DYING
5	5	1.000	2.322	Np_Prep_<NP>:POS__DRIVERS_OF
5	5	1.000	2.322	Np_Prep_<NP>:POS__DOCTOR_OF
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__DISORDERS_BETWEEN
5	5	1.000	2.322	Np_Prep_<NP>:POS__DISEASES_OF
5	5	1.000	2.322	ActVp_<dobj>:POS__DISEASES
5	5	1.000	2.322	Np_Prep_<NP>:NEG__DISEASE_IN
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__DIAGNOSES_AT
5	5	1.000	2.322	ActVp_Prep_<NP>:POS__DIAGNOSED_PER
5	5	1.000	2.322	ActVp_Prep_<NP>:NEG__DIAGNOSED_WITH
5	5	1.000	2.322	Np_Prep_<NP>:POS__DEPRESSION_TO
5	5	1.000	2.322	<subj>_ActVp:POS__DENIED
5	5	1.000	2.322	<subj>_PassVp:NEG__DEMENTED
5	5	1.000	2.322	<subj>_ActVp:POS__DEMENTED
5	5	1.000	2.322	Np_Prep_<NP>:POS__DELIVERY_BETWEEN
5	5	1.000	2.322	<subj>_ActVp_Dobj:POS__DELIVERED_BABY
